Date,Open,High,Low,Close,Adj Close,Volume,Name
2012-12-06,64.599998,65.0,63.950001,64.58000200000001,63.681278000000006,1751100,RRC
2012-12-07,64.849998,65.110001,64.389999,64.68,63.779877,876500,RRC
2012-12-10,64.639999,65.0,63.540001000000004,63.740002000000004,62.852973999999996,1247900,RRC
2012-12-11,64.019997,64.879997,63.549999,64.709999,63.809470999999995,1466100,RRC
2012-12-12,64.839996,66.239998,64.58000200000001,65.839996,64.96390500000001,1631100,RRC
2012-12-13,65.58000200000001,65.849998,63.470001,63.560001,62.714241,1754800,RRC
2012-12-14,63.130001,63.560001,61.720001,62.119999,61.2934,2266400,RRC
2012-12-17,62.5,63.709998999999996,62.27,63.52,62.674778,1950000,RRC
2012-12-18,63.57,64.849998,63.419998,64.470001,63.612125,1435400,RRC
2012-12-19,64.300003,64.349998,63.220001,63.32,62.477436,1070700,RRC
2012-12-20,63.470001,64.139999,62.990002000000004,63.380001,62.536640000000006,2265700,RRC
2012-12-21,62.830002,63.759997999999996,62.709998999999996,63.720001,62.872119999999995,1956500,RRC
2012-12-24,63.169998,63.540001000000004,62.669998,63.34,62.49716899999999,514500,RRC
2012-12-26,63.650002,64.230003,62.669998,62.849998,62.01368299999999,626900,RRC
2012-12-27,62.98,63.130001,62.110001000000004,62.970001,62.132099,895100,RRC
2012-12-28,62.509997999999996,62.689999,61.950001,62.02,61.194729,788600,RRC
2012-12-31,61.84,62.93,61.029999,62.830002,61.993965,1548000,RRC
2013-01-02,63.650002,63.650002,61.25,62.049999,61.224334999999996,2271200,RRC
2013-01-03,61.970001,63.919998,61.630001,63.400002,62.556369999999994,1842400,RRC
2013-01-04,63.630001,65.190002,63.439999,65.139999,64.273216,1268200,RRC
2013-01-07,65.110001,65.610001,64.43,65.209999,64.34229300000001,1692900,RRC
2013-01-08,65.019997,65.099998,63.389998999999996,64.16999799999999,63.316134999999996,1776700,RRC
2013-01-09,64.279999,65.08000200000001,63.040001000000004,63.560001,62.714241,2000600,RRC
2013-01-10,63.720001,64.599998,63.23,63.830002,62.980647999999995,1475700,RRC
2013-01-11,63.380001,64.400002,63.189999,64.389999,63.533184,1941500,RRC
2013-01-14,64.410004,65.360001,64.199997,64.760002,63.898254,1326400,RRC
2013-01-15,64.620003,65.970001,64.41999799999999,65.93,65.052704,1272100,RRC
2013-01-16,66.699997,67.58000200000001,65.550003,66.889999,65.999916,3036800,RRC
2013-01-17,67.019997,68.050003,66.839996,67.459999,66.56234,1890000,RRC
2013-01-18,67.709999,68.269997,67.040001,68.269997,67.361565,1047600,RRC
2013-01-22,68.25,68.800003,67.07,68.559998,67.647705,1682400,RRC
2013-01-23,68.400002,68.769997,67.400002,67.989998,67.085274,1140200,RRC
